Province,City,"Plate Number",Price,Status
KPK,Kohat,REP-772,3624,Available
KPK,"Dera Ismail Khan",LTX-718,2204,Available
KPK,Bannu,YWN-739,3430,Available
KPK,Haripur,UGW-317,1331,Available
KPK,Swat,UTN-819,3243,Available
KPK,"Dera Ismail Khan",CVE-554,1074,Available
KPK,Haripur,QIL-399,3604,Available
KPK,Bannu,FGH-760,4000,Available
KPK,Haripur,HEK-710,1930,Available
KPK,Mardan,IXF-332,3558,Available
KPK,Abbottabad,EJT-167,2157,Available
KPK,Bannu,WHF-390,3556,Available
KPK,Kohat,VCW-256,3290,Available
KPK,Swat,UBR-386,3924,Available
KPK,Kohat,DAX-899,2510,Available
KPK,Swat,MQV-669,2233,Available
KPK,Kohat,AKY-550,2961,Available
KPK,Charsadda,MPL-634,1184,Available
KPK,Kohat,LJW-523,1259,Available
KPK,Peshawar,OOO-723,1708,Available
KPK,Swat,UBT-944,2049,Available
KPK,"Dera Ismail Khan",NSG-316,1990,Available
KPK,Mardan,VBO-478,3766,Available
KPK,Haripur,QQU-388,1958,Available
KPK,Kohat,GCZ-555,1383,Available
KPK,Charsadda,ZST-459,3928,Available
KPK,Mardan,JKU-759,3820,Available
KPK,Swat,WLU-901,2606,Available
KPK,Kohat,AWR-420,3249,Available
KPK,Charsadda,VNP-405,1473,Available
KPK,Swat,MKQ-239,1682,Available
KPK,Kohat,DFC-736,3379,Available
KPK,Peshawar,HPL-710,1484,Available
KPK,"Dera Ismail Khan",TET-185,1747,Available
KPK,Kohat,ZKR-743,3755,Available
KPK,Haripur,ENS-386,3953,Available
KPK,Haripur,GJN-784,3618,Available
KPK,Mardan,SGV-968,1665,Available
KPK,Mardan,VVG-753,1598,Available
KPK,Swat,QIC-283,2097,Available
KPK,Charsadda,KKR-955,3229,Available
KPK,Mardan,VDY-820,3089,Available
KPK,Peshawar,CLN-186,2385,Available
KPK,Peshawar,AAV-849,2267,Available
KPK,Mardan,XMS-245,2709,Available
KPK,Haripur,BCY-930,3529,Available
KPK,Swat,NFZ-875,2217,Available
KPK,"Dera Ismail Khan",AIM-711,1679,Available
KPK,Mardan,KAD-610,1385,Available
KPK,"Dera Ismail Khan",JFZ-837,3957,Available
KPK,Swat,OEH-895,3397,Available
KPK,Charsadda,USM-297,2136,Available
KPK,Abbottabad,JRO-646,1705,Available
KPK,Swat,PFY-743,1085,Available
KPK,Charsadda,JUG-848,2908,Available
KPK,Charsadda,VOL-831,2783,Available
KPK,Haripur,SXS-209,3666,Available
KPK,Kohat,VCZ-515,1470,Available
KPK,Charsadda,VID-256,3366,Available
KPK,Charsadda,CQK-537,3516,Available
KPK,Haripur,IJT-686,2442,Available
KPK,"Dera Ismail Khan",TXB-166,2404,Available
KPK,Charsadda,KUR-907,2679,Available
KPK,Swat,FBO-180,2869,Available
KPK,Charsadda,MVA-582,1899,Available
KPK,Abbottabad,AAV-898,3106,Available
KPK,Peshawar,EYM-471,2370,Available
KPK,Haripur,KRB-243,2252,Available
KPK,"Dera Ismail Khan",YKP-999,2000,Available
KPK,Peshawar,PFL-541,2632,Available
KPK,Haripur,ZRW-714,3658,Available
KPK,Abbottabad,QZZ-646,2253,Available
KPK,Kohat,MIZ-781,3617,Available
KPK,"Dera Ismail Khan",HVI-894,1524,Available
KPK,Abbottabad,CNI-471,1313,Available
KPK,Mardan,AIB-396,1031,Available
KPK,Peshawar,EYQ-930,1626,Available
KPK,Mardan,HKI-941,1118,Available
KPK,"Dera Ismail Khan",BCJ-815,1185,Available
KPK,"Dera Ismail Khan",GIL-924,1841,Available
KPK,Mardan,VGW-288,1115,Available
KPK,"Dera Ismail Khan",ULS-222,2088,Available
KPK,Charsadda,ZYI-884,1948,Available
KPK,Abbottabad,WMV-926,3138,Available
KPK,Swat,IVJ-506,2179,Available
KPK,Bannu,PQC-791,2022,Available
KPK,Peshawar,EXA-634,3332,Available
KPK,Charsadda,VMF-752,3612,Available
KPK,Charsadda,WGT-355,2846,Available
KPK,"Dera Ismail Khan",FTK-742,2454,Available
KPK,"Dera Ismail Khan",QRB-703,1868,Available
KPK,Charsadda,IIG-492,2359,Available
KPK,Kohat,NEB-116,3297,Available
KPK,Bannu,TYJ-754,1769,Available
KPK,"Dera Ismail Khan",XHP-486,1261,Available
KPK,"Dera Ismail Khan",BDI-250,1754,Available
KPK,Bannu,FEG-234,3437,Available
KPK,Kohat,MNO-712,3602,Available
KPK,Charsadda,JFR-493,3893,Available
KPK,Peshawar,LAS-255,2872,Available
KPK,Haripur,DFU-752,2036,Available
KPK,Peshawar,IEB-474,2807,Available
KPK,Swat,RGO-537,1560,Available
KPK,Kohat,JYV-504,1812,Available
KPK,Swat,ZUB-520,1486,Available
KPK,"Dera Ismail Khan",UTX-641,1740,Available
KPK,Mardan,BQQ-736,3013,Available
KPK,Charsadda,OAV-140,1096,Available
KPK,Haripur,CYD-453,3592,Available
KPK,Swat,KAI-964,2964,Available
KPK,Charsadda,AOD-260,1206,Available
KPK,Haripur,BPM-119,1812,Available
KPK,Haripur,WUM-692,3238,Available
KPK,Haripur,ADQ-822,3418,Available
KPK,Kohat,ZYI-200,3185,Available
KPK,"Dera Ismail Khan",KSH-153,2845,Available
KPK,Charsadda,CNV-600,1220,Available
KPK,"Dera Ismail Khan",NZK-966,3079,Available
KPK,Haripur,IFV-958,2865,Available
KPK,Mardan,YSC-919,3906,Available
KPK,Abbottabad,PQF-469,3378,Available
KPK,Haripur,IHG-974,2248,Available
KPK,Mardan,AXZ-571,3180,Available
KPK,Kohat,LTO-731,1154,Available
KPK,Bannu,QRO-346,1378,Available
KPK,Kohat,RGS-889,1366,Available
KPK,Swat,JUP-934,1118,Available
KPK,Bannu,BQL-943,2918,Available
KPK,Bannu,XMJ-969,2997,Available
KPK,Mardan,HJC-292,2950,Available
KPK,Kohat,VFN-950,3278,Available
KPK,Kohat,RAU-776,1295,Available
KPK,"Dera Ismail Khan",AZT-640,2340,Available
KPK,Peshawar,YMI-245,3076,Available
KPK,Bannu,KBX-216,3455,Available
KPK,Kohat,MOR-204,3613,Available
KPK,Bannu,KKD-532,2116,Available
KPK,Kohat,CSR-648,1449,Available
KPK,Charsadda,CBN-387,3529,Available
KPK,Mardan,KZY-552,2200,Available
KPK,Peshawar,UBM-399,1330,Available
KPK,Bannu,NDK-814,1007,Available
KPK,Bannu,EZB-107,1812,Available
KPK,Mardan,UGU-101,3587,Available
KPK,Kohat,TCQ-475,2767,Available
KPK,Haripur,LTU-732,1361,Available
KPK,Peshawar,ZZS-779,3350,Available
KPK,Mardan,BNE-113,1730,Available
KPK,Abbottabad,DSG-849,1255,Available
KPK,"Dera Ismail Khan",PUW-997,3278,Available
KPK,Haripur,SPJ-864,3293,Available
KPK,"Dera Ismail Khan",KYC-499,1355,Available
KPK,Kohat,KBS-142,3415,Available
KPK,Kohat,CBP-149,1932,Available
KPK,Peshawar,NOX-872,2200,Available
KPK,Peshawar,TXK-554,1061,Available
KPK,Bannu,QII-945,2693,Available
KPK,Swat,EKT-439,1948,Available
KPK,Kohat,MPR-826,1043,Available
KPK,Haripur,QBP-728,3523,Available
KPK,Kohat,ATV-112,2782,Available
KPK,Haripur,ORB-953,2983,Available
KPK,"Dera Ismail Khan",FIZ-740,3202,Available
KPK,Haripur,KNN-265,1609,Available
KPK,Abbottabad,JHX-830,3062,Available
KPK,Haripur,MUX-424,2788,Available
KPK,Mardan,QBP-584,2116,Available
KPK,Mardan,ATZ-717,1247,Available
KPK,Swat,HFD-345,2130,Available
KPK,Bannu,RUB-849,2504,Available
KPK,"Dera Ismail Khan",WNY-376,2110,Available
KPK,Bannu,CJL-534,2555,Available
KPK,Charsadda,YHX-272,2894,Available
KPK,Kohat,FYD-868,2402,Available
KPK,Charsadda,JWI-786,2500,Available
KPK,Peshawar,OJS-989,2023,Available
KPK,Charsadda,NUM-799,1954,Available
KPK,Charsadda,ABL-922,2118,Available
KPK,Peshawar,EOS-503,2588,Available
KPK,Kohat,XYG-326,1056,Available
KPK,Mardan,RMZ-661,2073,Available
KPK,Bannu,SRH-148,1655,Available
KPK,Kohat,MXZ-317,1085,Available
KPK,Mardan,KDB-368,2855,Available
KPK,Peshawar,UJP-123,2164,Available
KPK,Abbottabad,FPG-875,3121,Available
KPK,Haripur,QCV-629,2237,Available
KPK,Swat,JZO-637,2254,Available
KPK,"Dera Ismail Khan",CKV-647,3702,Available
KPK,Peshawar,PLG-204,2079,Available
KPK,Bannu,IIM-299,1729,Available
KPK,Charsadda,LOK-233,1062,Available
KPK,Kohat,ZGN-204,1896,Available
KPK,Mardan,OME-581,2788,Available
KPK,Kohat,NQH-512,3780,Available
KPK,"Dera Ismail Khan",WVK-400,3414,Available
KPK,Peshawar,LRE-637,1569,Available
KPK,Haripur,ZQK-893,2490,Available
KPK,Abbottabad,XWZ-990,1500,Available
KPK,Peshawar,HVX-556,2745,Available
KPK,Kohat,DNL-491,2237,Available
KPK,Abbottabad,ZDW-657,1746,Available
KPK,Peshawar,YXF-709,2524,Available
KPK,Abbottabad,VUK-531,1693,Available
KPK,Bannu,ZSE-499,1546,Available
KPK,Bannu,GMO-768,3720,Available
KPK,"Dera Ismail Khan",PKL-689,3141,Available
KPK,Abbottabad,WOC-925,2709,Available
KPK,Abbottabad,UJP-971,2520,Available
KPK,Kohat,UBK-519,3923,Available
KPK,Abbottabad,ORB-193,1275,Available
KPK,Swat,PEW-152,1391,Available
KPK,Kohat,TGM-543,1101,Available
KPK,Kohat,XWE-947,2074,Available
KPK,Swat,IMS-362,3767,Available
KPK,Bannu,NCX-823,2457,Available
KPK,Abbottabad,QMG-324,1004,Available
KPK,Charsadda,DBQ-609,3871,Available
KPK,Peshawar,OXF-894,2965,Available
KPK,Mardan,NNN-542,2924,Available
KPK,Abbottabad,QLY-147,3416,Available
KPK,Charsadda,DZR-400,1688,Available
KPK,Bannu,PFI-780,2569,Available
KPK,Charsadda,GRR-294,3284,Available
KPK,Peshawar,YLC-509,1082,Available
KPK,Haripur,PRG-460,1230,Available
KPK,Abbottabad,ALX-732,2713,Available
KPK,Swat,ISQ-372,3821,Available
KPK,Bannu,GNQ-443,3760,Available
KPK,Abbottabad,XZF-714,2833,Available
KPK,Bannu,PCV-142,3104,Available
KPK,Mardan,KCK-778,3997,Available
KPK,Abbottabad,IOO-592,2838,Available
KPK,Abbottabad,NJK-624,3430,Available
KPK,Swat,OJK-871,3231,Available
KPK,Abbottabad,LAU-772,3065,Available
KPK,Swat,BVG-272,2459,Available
KPK,Mardan,GHQ-166,1241,Available
KPK,Bannu,VMG-620,1595,Available
KPK,Swat,BYN-470,2753,Available
KPK,Peshawar,ZRM-818,2638,Available
KPK,Abbottabad,VMM-514,1023,Available
KPK,"Dera Ismail Khan",UVK-907,1904,Available
KPK,Charsadda,XXG-577,3310,Available
KPK,Bannu,BZR-711,2507,Available
KPK,Charsadda,NCS-389,3250,Available
KPK,Bannu,VEL-193,3732,Available
KPK,Charsadda,ADN-734,2771,Available
KPK,Charsadda,ENH-188,1489,Available
KPK,Charsadda,ZAQ-491,2910,Available
KPK,Swat,LLE-324,1127,Available
KPK,Abbottabad,ZCX-726,2912,Available
KPK,Peshawar,EJH-489,2572,Available
KPK,Charsadda,UBS-932,1700,Available
KPK,Mardan,OAO-959,1046,Available
KPK,Haripur,TRC-366,2865,Available
KPK,Abbottabad,ETL-594,1261,Available
KPK,"Dera Ismail Khan",AOD-906,2841,Available
KPK,Mardan,EOI-288,2990,Available
KPK,Peshawar,GGG-621,2801,Available
KPK,Kohat,WME-749,2188,Available
KPK,Abbottabad,VQU-702,3928,Available
KPK,Mardan,UZO-164,2135,Available
KPK,Bannu,DUU-595,3153,Available
KPK,Kohat,CMY-875,2021,Available
KPK,Haripur,VXT-455,2621,Available
KPK,"Dera Ismail Khan",RDE-367,3451,Available
KPK,Haripur,XMV-722,3861,Available
KPK,Bannu,PVQ-593,1462,Available
KPK,Swat,GRT-310,1320,Available
KPK,Haripur,YND-652,3597,Available
KPK,Haripur,QFH-456,3672,Available
KPK,Haripur,EYO-216,3952,Available
KPK,Charsadda,OEA-849,2548,Available
KPK,Mardan,PNY-579,2667,Available
KPK,Charsadda,NED-377,1389,Available
KPK,Peshawar,LEH-375,1255,Available
KPK,Charsadda,BBD-674,3689,Available
KPK,Charsadda,YVW-967,2810,Available
KPK,Abbottabad,CGC-286,1483,Available
KPK,"Dera Ismail Khan",KBG-608,1932,Available
KPK,Haripur,ATA-828,1233,Available
KPK,Charsadda,SHS-631,1967,Available
KPK,Charsadda,OTB-682,2717,Available
KPK,Peshawar,USG-653,1267,Available
KPK,Abbottabad,ELG-388,2669,Available
KPK,Haripur,GZD-643,1490,Available
KPK,Haripur,EPC-896,2093,Available
KPK,Peshawar,HIR-407,3392,Available
KPK,Peshawar,UJK-398,1284,Available
KPK,Haripur,PDL-107,3005,Available
KPK,Bannu,TBG-887,4000,Available
KPK,Bannu,QNB-420,3433,Available
KPK,Peshawar,ODW-403,3165,Available
KPK,Swat,RMS-468,2798,Available
KPK,Bannu,KGP-196,1450,Available
KPK,Mardan,DUU-496,1504,Available
KPK,"Dera Ismail Khan",SIH-238,1572,Available
KPK,Mardan,POE-564,2508,Available
KPK,Charsadda,TFV-878,3316,Available
KPK,Haripur,QHJ-946,1067,Available
KPK,Peshawar,WRM-796,1369,Available
KPK,Kohat,PND-254,3835,Available
KPK,Abbottabad,IOZ-471,2686,Available
KPK,Mardan,KVD-985,1047,Available
KPK,Mardan,RHR-767,2193,Available
KPK,"Dera Ismail Khan",JUE-118,3566,Available
KPK,Bannu,BWF-562,4000,Available
KPK,Charsadda,KEA-455,1420,Available
KPK,Charsadda,LSM-144,1066,Available
KPK,"Dera Ismail Khan",IDO-860,1485,Available
KPK,"Dera Ismail Khan",GAA-313,3534,Available
KPK,Peshawar,CKS-310,1872,Available
KPK,Mardan,NHY-884,2086,Available
KPK,Bannu,BPL-439,1667,Available
KPK,Peshawar,HCY-406,3440,Available
KPK,Charsadda,XYR-428,2712,Available
KPK,Mardan,SVI-707,2446,Available
KPK,Mardan,WCP-412,2613,Available
KPK,Peshawar,QZN-368,2421,Available
KPK,Peshawar,VCM-995,2511,Available
KPK,Peshawar,PLX-704,2640,Available
KPK,Bannu,YNH-341,3443,Available
KPK,Charsadda,NBZ-729,3190,Available
KPK,Mardan,EKA-793,3188,Available
KPK,Haripur,JPL-819,3239,Available
KPK,Kohat,QES-959,1099,Available
KPK,Kohat,BZY-927,1531,Available
KPK,Mardan,EPT-257,2405,Available
KPK,Peshawar,CIF-539,3443,Available
KPK,Mardan,ERE-128,3274,Available
KPK,Haripur,FLY-712,2562,Available
KPK,Bannu,VWO-290,1078,Available
KPK,"Dera Ismail Khan",VFY-751,2885,Available
KPK,Mardan,XNP-584,3506,Available
KPK,Mardan,IOB-943,3412,Available
KPK,"Dera Ismail Khan",III-579,2707,Available
KPK,Charsadda,GLP-966,1044,Available
KPK,Bannu,WWM-870,1089,Available
KPK,Swat,FNB-801,1850,Available
KPK,Kohat,VSP-264,3934,Available
KPK,Bannu,VCN-245,2161,Available
KPK,Haripur,QHS-460,2045,Available
KPK,Kohat,EYX-788,2843,Available
KPK,Haripur,QIP-356,1218,Available
KPK,Peshawar,HZW-759,3970,Available
KPK,Abbottabad,WQK-593,1453,Available
KPK,"Dera Ismail Khan",DKD-629,3669,Available
KPK,Bannu,FWM-183,2611,Available
KPK,Peshawar,WHG-316,2599,Available
KPK,Swat,MSQ-482,1339,Available
KPK,Mardan,IIM-398,3184,Available
KPK,Abbottabad,BET-575,2316,Available
KPK,Mardan,AJF-539,2601,Available
KPK,Peshawar,QSE-421,1843,Available
KPK,Swat,WUM-129,1416,Available
KPK,Abbottabad,JTR-926,1207,Available
KPK,Haripur,XID-258,1445,Available
KPK,Haripur,DIX-454,1296,Available
KPK,Haripur,JFV-983,1461,Available
KPK,Charsadda,RWY-305,3950,Available
KPK,Swat,ESJ-802,1995,Available
KPK,Abbottabad,ZKR-638,1325,Available
KPK,Bannu,ALQ-703,3617,Available
KPK,Charsadda,QPZ-870,3688,Available
KPK,Mardan,GRG-300,1194,Available
KPK,Bannu,RUB-698,1961,Available
KPK,Bannu,ZWU-478,2087,Available
KPK,Bannu,LIT-511,2914,Available
KPK,Haripur,IST-928,1684,Available
KPK,Kohat,WYS-382,2361,Available
KPK,Peshawar,EWA-315,1103,Available
KPK,Charsadda,BPI-661,1116,Available
KPK,Kohat,WNS-198,1140,Available
KPK,Kohat,WYV-932,2685,Available
KPK,Peshawar,ZFC-332,3196,Available
KPK,Haripur,AMU-277,1130,Available
KPK,Abbottabad,ZZY-690,2369,Available
KPK,Abbottabad,RKN-204,2619,Available
KPK,Mardan,KDM-954,2535,Available
KPK,Abbottabad,FNG-655,3592,Available
KPK,Bannu,XTK-838,1034,Available
KPK,Haripur,UOF-766,3392,Available
KPK,Kohat,NEQ-637,3512,Available
KPK,Haripur,GOS-105,2843,Available
KPK,Haripur,GHR-938,2184,Available
KPK,Bannu,NSY-316,3619,Available
KPK,"Dera Ismail Khan",ACC-260,1630,Available
KPK,Kohat,VHR-263,1257,Available
KPK,Kohat,QLQ-954,1906,Available
KPK,Mardan,KWX-520,1116,Available
KPK,Mardan,JZE-894,2988,Available
KPK,Abbottabad,RNC-336,2496,Available
KPK,Mardan,RGN-423,1685,Available
KPK,Mardan,YZX-251,3881,Available
KPK,Haripur,VOT-833,3597,Available
KPK,"Dera Ismail Khan",CQD-635,2181,Available
KPK,Charsadda,CEA-884,3438,Available
KPK,Peshawar,PJK-550,2718,Available
KPK,Mardan,HAE-382,2766,Available
KPK,Abbottabad,WSA-947,2793,Available
KPK,Swat,JCQ-449,2461,Available
KPK,Haripur,QCJ-613,2237,Available
KPK,Abbottabad,NFL-974,3813,Available
KPK,Charsadda,SIA-350,2375,Available
KPK,Bannu,ZZY-567,3708,Available
KPK,Mardan,GFR-187,2754,Available
KPK,Kohat,GLA-209,3050,Available
KPK,Swat,ZMV-960,2052,Available
KPK,Swat,DIY-815,1338,Available
KPK,"Dera Ismail Khan",SUX-820,2467,Available
KPK,Charsadda,ZJV-791,3698,Available
KPK,Mardan,IQO-585,1933,Available
KPK,"Dera Ismail Khan",QRW-444,3590,Available
KPK,Charsadda,ATO-748,2239,Available
KPK,Mardan,YIZ-102,1054,Available
KPK,Abbottabad,HPC-990,1660,Available
KPK,"Dera Ismail Khan",GAZ-653,2069,Available
KPK,Swat,MKJ-704,1112,Available
KPK,Abbottabad,BMV-768,3331,Available
KPK,Mardan,SYZ-686,2026,Available
KPK,Mardan,XSL-125,2271,Available
KPK,Swat,GBD-281,1725,Available
KPK,Bannu,YCO-848,3298,Available
KPK,Abbottabad,XBA-175,2830,Available
KPK,Mardan,OXD-271,1190,Available
KPK,Bannu,GSD-236,2546,Available
KPK,Charsadda,XMM-260,2924,Available
KPK,Haripur,CUG-472,1195,Available
KPK,Kohat,QZB-524,2889,Available
KPK,Peshawar,DRX-537,3727,Available
KPK,Charsadda,ACV-643,3086,Available
KPK,Kohat,UMF-256,2868,Available
KPK,Charsadda,PSZ-506,3141,Available
KPK,Bannu,APY-222,2356,Available
KPK,Swat,RSH-101,2981,Available
KPK,Charsadda,HAL-273,1379,Available
KPK,Charsadda,YZX-864,1088,Available
KPK,Mardan,KEX-782,1922,Available
KPK,Peshawar,ICJ-785,3630,Available
KPK,Bannu,HCM-454,3963,Available
KPK,Abbottabad,WJT-780,3179,Available
KPK,Swat,DPM-193,2464,Available
KPK,Haripur,RNL-597,1962,Available
KPK,Charsadda,UBZ-190,1018,Available
KPK,Swat,OKI-350,3474,Available
KPK,Charsadda,TZM-629,2202,Available
KPK,Charsadda,JUD-431,2731,Available
KPK,Mardan,ZNV-582,2743,Available
KPK,Charsadda,ENS-405,3046,Available
KPK,Kohat,HOO-895,3470,Available
KPK,Haripur,MPD-356,2061,Available
KPK,Haripur,YDN-723,2924,Available
KPK,Mardan,ZOF-157,2043,Available
KPK,Bannu,HJH-290,3243,Available
KPK,Abbottabad,SGH-699,2280,Available
KPK,"Dera Ismail Khan",WFX-701,2144,Available
KPK,Abbottabad,DTU-970,1100,Available
KPK,Charsadda,HDC-126,2668,Available
KPK,Haripur,OEL-623,2456,Available
KPK,Charsadda,OZQ-953,1727,Available
KPK,Mardan,JOW-530,1420,Available
KPK,"Dera Ismail Khan",ZXJ-132,1067,Available
KPK,Haripur,ZRO-830,1736,Available
KPK,Charsadda,XSF-208,3278,Available
KPK,Peshawar,YQG-113,2375,Available
KPK,Haripur,SAX-117,2236,Available
KPK,Peshawar,SDO-224,1985,Available
KPK,Haripur,HER-778,3754,Available
KPK,Charsadda,LLI-466,2937,Available
KPK,Charsadda,GMU-696,3583,Available
KPK,Swat,MLH-440,3520,Available
KPK,"Dera Ismail Khan",TTB-980,2963,Available
KPK,Mardan,JAP-241,3051,Available
KPK,Abbottabad,UUB-426,2139,Available
KPK,Kohat,QYP-999,2446,Available
KPK,Abbottabad,ZZM-588,3990,Available
KPK,"Dera Ismail Khan",NAF-422,2170,Available
KPK,Mardan,YRE-282,3769,Available
KPK,Charsadda,AFW-193,3317,Available
KPK,Bannu,DJR-531,3781,Available
KPK,Abbottabad,VGL-468,2474,Available
KPK,Haripur,WDC-343,1427,Available
KPK,Kohat,LQX-359,1585,Available
KPK,Charsadda,YVD-289,1204,Available
KPK,Mardan,UOI-209,3465,Available
KPK,Haripur,PYF-919,3793,Available
KPK,Haripur,IEF-616,1914,Available
KPK,Kohat,ENW-901,2301,Available
KPK,Bannu,QAQ-684,2388,Available
KPK,Abbottabad,ZJM-771,2698,Available
KPK,Swat,QSD-577,3083,Available
KPK,"Dera Ismail Khan",DYL-368,1762,Available
KPK,Kohat,JTS-625,3265,Available
KPK,Haripur,NNL-194,1751,Available
KPK,Abbottabad,UBW-919,2447,Available
KPK,Mardan,HLU-926,1381,Available
KPK,Mardan,XUI-187,3847,Available
KPK,Kohat,JPP-546,3425,Available
KPK,Peshawar,QRW-834,1516,Available
KPK,Peshawar,ZJP-242,1772,Available
KPK,Mardan,CAN-632,2904,Available
KPK,Kohat,LCU-834,3653,Available
KPK,Mardan,YNM-655,2643,Available
KPK,Swat,GGW-682,3795,Available
KPK,Peshawar,OUD-711,3707,Available
KPK,Abbottabad,UYG-877,1102,Available
KPK,Mardan,GPI-371,1810,Available
KPK,Charsadda,MWY-830,1941,Available
KPK,"Dera Ismail Khan",IZE-660,3801,Available
KPK,Abbottabad,RTB-508,3715,Available
KPK,Peshawar,VCA-858,1234,Available
KPK,Abbottabad,DGZ-234,1336,Available
KPK,Haripur,OWE-671,3248,Available
KPK,Kohat,CAN-730,2692,Available
KPK,Charsadda,JLV-659,1533,Available
KPK,Kohat,YJT-888,1233,Available
KPK,Kohat,UNB-120,3432,Available
KPK,Kohat,VQB-321,2829,Available
KPK,Haripur,HLM-328,1215,Available
KPK,Charsadda,UKD-510,1486,Available
KPK,Charsadda,UAC-336,2889,Available
KPK,Charsadda,QOS-183,3282,Available
KPK,Bannu,DIT-669,3059,Available
KPK,"Dera Ismail Khan",YVI-188,2497,Available
KPK,"Dera Ismail Khan",VTP-676,3510,Available
KPK,Kohat,STW-897,1505,Available
KPK,Kohat,IQL-849,2749,Available
KPK,Abbottabad,XNL-279,1713,Available
KPK,Peshawar,OTT-200,1329,Available
KPK,Peshawar,VPM-241,1552,Available
KPK,"Dera Ismail Khan",VCX-556,2014,Available
KPK,"Dera Ismail Khan",GUT-406,1930,Available
KPK,Abbottabad,NUQ-863,1400,Available
KPK,Charsadda,YKF-539,3486,Available
KPK,Kohat,KUF-787,2205,Available
KPK,Charsadda,KGX-936,3932,Available
KPK,Mardan,DFX-226,2691,Available
KPK,Swat,ENT-308,1888,Available
KPK,Haripur,GAH-952,2463,Available
KPK,"Dera Ismail Khan",KUV-907,2773,Available
KPK,Abbottabad,SUS-878,3457,Available
KPK,Bannu,KCF-466,3443,Available
KPK,"Dera Ismail Khan",AWZ-673,3229,Available
KPK,Swat,MZD-252,2753,Available
KPK,Kohat,QGC-107,3620,Available
KPK,Kohat,OAA-372,3752,Available
KPK,Mardan,IOE-387,2381,Available
KPK,Charsadda,IBV-619,1807,Available
KPK,Kohat,BDI-782,2379,Available
KPK,Abbottabad,CGU-783,3058,Available
KPK,Haripur,UZZ-472,2056,Available
KPK,Haripur,SWF-255,2730,Available
KPK,Swat,WZV-614,1655,Available
KPK,Abbottabad,MZR-457,3603,Available
KPK,Bannu,QUZ-876,2266,Available
KPK,Charsadda,XIG-469,2797,Available
KPK,Kohat,IIN-418,2712,Available
KPK,Mardan,NMY-635,2489,Available
KPK,Peshawar,EJZ-649,3420,Available
KPK,"Dera Ismail Khan",QGV-767,2787,Available
KPK,Abbottabad,BPD-734,1909,Available
KPK,Charsadda,QQX-416,1970,Available
KPK,Haripur,JZP-538,3035,Available
KPK,Abbottabad,JKF-208,1801,Available
KPK,Haripur,KTH-856,3560,Available
KPK,"Dera Ismail Khan",ZFF-681,1005,Available
KPK,Swat,JYE-919,2839,Available
KPK,Peshawar,SHR-508,1852,Available
KPK,Bannu,CNW-165,3903,Available
KPK,Abbottabad,FFI-804,2893,Available
KPK,Mardan,WNO-674,2395,Available
KPK,Abbottabad,SCT-735,3472,Available
KPK,"Dera Ismail Khan",DKR-919,3940,Available
KPK,Abbottabad,UYL-664,1085,Available
KPK,Mardan,FGJ-557,1796,Available
KPK,Kohat,CWU-909,1977,Available
KPK,Bannu,RHE-135,3006,Available
KPK,Swat,XGU-237,3705,Available
KPK,"Dera Ismail Khan",EGQ-919,3116,Available
KPK,Mardan,XIY-238,3149,Available
KPK,Peshawar,GDE-778,3181,Available
KPK,Haripur,KGR-404,1606,Available
KPK,Kohat,FMC-472,2322,Available
KPK,Abbottabad,FDE-321,2539,Available
KPK,Charsadda,NEU-442,1050,Available
KPK,Kohat,JJG-673,1432,Available
KPK,Haripur,IDL-406,3706,Available
KPK,Haripur,YDU-501,2385,Available
KPK,Peshawar,UBQ-874,2467,Available
KPK,Haripur,HGY-247,2957,Available
KPK,Kohat,LGQ-949,2152,Available
KPK,"Dera Ismail Khan",GKW-203,1752,Available
KPK,Haripur,BTN-240,1673,Available
KPK,Bannu,SVZ-822,2926,Available
KPK,Abbottabad,ENN-398,2237,Available
KPK,"Dera Ismail Khan",IBM-849,2407,Available
KPK,"Dera Ismail Khan",BXP-876,3630,Available
KPK,Haripur,GRA-943,1502,Available
KPK,Mardan,QDK-281,1139,Available
KPK,Haripur,DTQ-597,1972,Available
KPK,Mardan,KSZ-329,2457,Available
KPK,Abbottabad,REN-467,3098,Available
KPK,Swat,UJY-725,1925,Available
KPK,Peshawar,LPC-130,2576,Available
KPK,"Dera Ismail Khan",NQB-921,1104,Available
KPK,Kohat,WCF-281,1350,Available
KPK,"Dera Ismail Khan",SBF-699,3113,Available
KPK,Charsadda,BRF-330,2735,Available
KPK,Peshawar,UVK-883,1170,Available
KPK,Kohat,ERG-323,1039,Available
KPK,Bannu,SPI-291,3781,Available
KPK,Bannu,ORO-377,2586,Available
KPK,Kohat,TPY-606,2896,Available
KPK,Peshawar,ALP-455,2870,Available
KPK,Bannu,TOK-495,2677,Available
KPK,"Dera Ismail Khan",NFQ-912,2434,Available
KPK,Charsadda,HFP-222,3765,Available
KPK,"Dera Ismail Khan",QJF-733,3988,Available
KPK,"Dera Ismail Khan",HLS-992,3701,Available
KPK,Bannu,ECX-130,3679,Available
KPK,Swat,TQI-724,3575,Available
KPK,"Dera Ismail Khan",ZIK-604,2656,Available
KPK,"Dera Ismail Khan",PXI-754,3131,Available
KPK,Abbottabad,PLP-101,2638,Available
KPK,Haripur,NCR-919,3775,Available
KPK,"Dera Ismail Khan",BMR-756,3391,Available
KPK,Peshawar,YBH-877,1886,Available
